.67280606717226435536 ./datajourneys/pytorchlenet_DJ.digraph 302 ./datajourneys/pytorchlenet_DN.digraph 923
.90674603174603174603 ./datajourneys/q-a-with-only-pictures_DJ.digraph 94 ./datajourneys/q-a-with-only-pictures_DN.digraph 1008
.76666666666666666666 ./datajourneys/quadratic-discriminant-analysis_DJ.digraph 49 ./datajourneys/quadratic-discriminant-analysis_DN.digraph 210
.90692124105011933174 ./datajourneys/quadratic-kappa-metric-explained-in-5-simple-steps_DJ.digraph 39 ./datajourneys/quadratic-kappa-metric-explained-in-5-simple-steps_DN.digraph 419
.94142912924638812963 ./datajourneys/quick-and-dirty-regression_DJ.digraph 150 ./datajourneys/quick-and-dirty-regression_DN.digraph 2561
.70890410958904109589 ./datajourneys/quick-visualization-eda_DJ.digraph 85 ./datajourneys/quick-visualization-eda_DN.digraph 292
.92176870748299319727 ./datajourneys/quickdraw-baseline-lstm-reading-and-submission_DJ.digraph 69 ./datajourneys/quickdraw-baseline-lstm-reading-and-submission_DN.digraph 882
.84042553191489361702 ./datajourneys/ralsgan-dogs_DJ.digraph 105 ./datajourneys/ralsgan-dogs_DN.digraph 658
.77777777777777777777 ./datajourneys/random-forest-starter-with-numerical-features_DJ.digraph 52 ./datajourneys/random-forest-starter-with-numerical-features_DN.digraph 234
.78571428571428571428 ./datajourneys/random-forests_DJ.digraph 18 ./datajourneys/random-forests_DN.digraph 84
.89048473967684021543 ./datajourneys/rare-visualization-tools_DJ.digraph 61 ./datajourneys/rare-visualization-tools_DN.digraph 557
.55172413793103448275 ./datajourneys/recommendation-systems-tutorial_DJ.digraph 39 ./datajourneys/recommendation-systems-tutorial_DN.digraph 87
.88656195462478184991 ./datajourneys/recommender-systems-in-python-101_DJ.digraph 130 ./datajourneys/recommender-systems-in-python-101_DN.digraph 1146
.76724137931034482758 ./datajourneys/reconstruction-of-ps-reg-03_DJ.digraph 54 ./datajourneys/reconstruction-of-ps-reg-03_DN.digraph 232
.78026905829596412556 ./datajourneys/recurrent-neural-network-with-pytorch_DJ.digraph 98 ./datajourneys/recurrent-neural-network-with-pytorch_DN.digraph 446
.88823529411764705882 ./datajourneys/reducing-dataframe-memory-size-by-65_DJ.digraph 19 ./datajourneys/reducing-dataframe-memory-size-by-65_DN.digraph 170
.74048442906574394463 ./datajourneys/reducing-memory-size-for-ieee_DJ.digraph 75 ./datajourneys/reducing-memory-size-for-ieee_DN.digraph 289
.77576293675364882795 ./datajourneys/reference-model_DJ.digraph 507 ./datajourneys/reference-model_DN.digraph 2261
.73867595818815331010 ./datajourneys/regress-o-linear-house-sales-in-country-usa_DJ.digraph 75 ./datajourneys/regress-o-linear-house-sales-in-country-usa_DN.digraph 287
.63876651982378854625 ./datajourneys/regularized-linear-models_DJ.digraph 164 ./datajourneys/regularized-linear-models_DN.digraph 454
.61290322580645161290 ./datajourneys/renaming-and-combining_DJ.digraph 24 ./datajourneys/renaming-and-combining_DN.digraph 62
.82407407407407407407 ./datajourneys/resampling-strategies-for-imbalanced-datasets_DJ.digraph 95 ./datajourneys/resampling-strategies-for-imbalanced-datasets_DN.digraph 540
.73358116480793060718 ./datajourneys/road-to-viz-expert-1-unusual-tools_DJ.digraph 215 ./datajourneys/road-to-viz-expert-1-unusual-tools_DN.digraph 807
.90252707581227436823 ./datajourneys/roberta-fastai-huggingface-transformers_DJ.digraph 54 ./datajourneys/roberta-fastai-huggingface-transformers_DN.digraph 554
.86666666666666666666 ./datajourneys/roc-curve-with-k-fold-cv_DJ.digraph 38 ./datajourneys/roc-curve-with-k-fold-cv_DN.digraph 285
.78010471204188481675 ./datajourneys/rsna-ih-detection-eda_DJ.digraph 210 ./datajourneys/rsna-ih-detection-eda_DN.digraph 955
.80710659898477157360 ./datajourneys/run-length-decoding-quick-start_DJ.digraph 38 ./datajourneys/run-length-decoding-quick-start_DN.digraph 197
.95532646048109965635 ./datajourneys/running-kaggle-kernels-with-a-gpu_DJ.digraph 13 ./datajourneys/running-kaggle-kernels-with-a-gpu_DN.digraph 291
.94517338331771321462 ./datajourneys/russia-usa-india-and-other-countries_DJ.digraph 117 ./datajourneys/russia-usa-india-and-other-countries_DN.digraph 2134
.75280898876404494382 ./datajourneys/s-p-500-time-series-forecasting-with-prophet_DJ.digraph 330 ./datajourneys/s-p-500-time-series-forecasting-with-prophet_DN.digraph 1335
.73684210526315789473 ./datajourneys/sales-pred-using-ml_DJ.digraph 40 ./datajourneys/sales-pred-using-ml_DN.digraph 152
.85341365461847389558 ./datajourneys/santa-finances-a-closer-look-at-the-costs_DJ.digraph 73 ./datajourneys/santa-finances-a-closer-look-at-the-costs_DN.digraph 498
.95633187772925764192 ./datajourneys/santa-ip_DJ.digraph 40 ./datajourneys/santa-ip_DN.digraph 916
.86627906976744186046 ./datajourneys/santa-s-2019-starter-notebook_DJ.digraph 46 ./datajourneys/santa-s-2019-starter-notebook_DN.digraph 344
.85176824680210684725 ./datajourneys/santa-s-workshop-eda-sorting-visualization_DJ.digraph 197 ./datajourneys/santa-s-workshop-eda-sorting-visualization_DN.digraph 1329
.72198275862068965517 ./datajourneys/santander-customer-transaction-eda_DJ.digraph 258 ./datajourneys/santander-customer-transaction-eda_DN.digraph 928
.79772079772079772079 ./datajourneys/santander-eda-and-prediction_DJ.digraph 284 ./datajourneys/santander-eda-and-prediction_DN.digraph 1404
.83185053380782918149 ./datajourneys/santander-eda-fe-fs-and-models_DJ.digraph 189 ./datajourneys/santander-eda-fe-fs-and-models_DN.digraph 1124
.74242424242424242424 ./datajourneys/santander-lightgbm-baseline-lb-0-899_DJ.digraph 221 ./datajourneys/santander-lightgbm-baseline-lb-0-899_DN.digraph 858
.96247531270572745227 ./datajourneys/satellite-clouds-u-net-with-resnet-encoder_DJ.digraph 57 ./datajourneys/satellite-clouds-u-net-with-resnet-encoder_DN.digraph 1519
.80114449213161659513 ./datajourneys/save-the-energy-for-the-future-3-predictions_DJ.digraph 139 ./datajourneys/save-the-energy-for-the-future-3-predictions_DN.digraph 699
.90780809031044214487 ./datajourneys/schnet-starter-kit_DJ.digraph 98 ./datajourneys/schnet-starter-kit_DN.digraph 1063
.86123348017621145374 ./datajourneys/scikit-learn-ml-from-start-to-finish_DJ.digraph 63 ./datajourneys/scikit-learn-ml-from-start-to-finish_DN.digraph 454
.91722595078299776286 ./datajourneys/see-like-a-radiologist-with-systematic-windowing_DJ.digraph 37 ./datajourneys/see-like-a-radiologist-with-systematic-windowing_DN.digraph 447
.67741935483870967741 ./datajourneys/seedlings-pretrained-keras-models_DJ.digraph 190 ./datajourneys/seedlings-pretrained-keras-models_DN.digraph 589
.83322432962720732504 ./datajourneys/segmentation-in-pytorch-using-convenient-tools_DJ.digraph 255 ./datajourneys/segmentation-in-pytorch-using-convenient-tools_DN.digraph 1529
.82003546099290780141 ./datajourneys/seismic-data-eda-and-baseline_DJ.digraph 203 ./datajourneys/seismic-data-eda-and-baseline_DN.digraph 1128
.85534591194968553459 ./datajourneys/seismic-data-exploration_DJ.digraph 115 ./datajourneys/seismic-data-exploration_DN.digraph 795
.84615384615384615384 ./datajourneys/select-from-where_DJ.digraph 22 ./datajourneys/select-from-where_DN.digraph 143
.54838709677419354838 ./datajourneys/selecting-and-filtering-in-pandas_DJ.digraph 14 ./datajourneys/selecting-and-filtering-in-pandas_DN.digraph 31
.87375415282392026578 ./datajourneys/selling-life-insurance-to-titanic-passengers_DJ.digraph 38 ./datajourneys/selling-life-insurance-to-titanic-passengers_DN.digraph 301
.69047619047619047619 ./datajourneys/semi-supervised-classification-using-autoencoders_DJ.digraph 273 ./datajourneys/semi-supervised-classification-using-autoencoders_DN.digraph 882
.67337807606263982102 ./datajourneys/severstal-mlcomp-catalyst-infer-0-90672_DJ.digraph 146 ./datajourneys/severstal-mlcomp-catalyst-infer-0-90672_DN.digraph 447
.90398126463700234192 ./datajourneys/severstal-predict-missing-masks_DJ.digraph 41 ./datajourneys/severstal-predict-missing-masks_DN.digraph 427
.90226244343891402714 ./datajourneys/severstal-simple-2-step-pipeline_DJ.digraph 108 ./datajourneys/severstal-simple-2-step-pipeline_DN.digraph 1105
.92459943449575871819 ./datajourneys/severstal-simple-keras-u-net-boilerplate_DJ.digraph 80 ./datajourneys/severstal-simple-keras-u-net-boilerplate_DN.digraph 1061
.82329317269076305220 ./datajourneys/shaking-earth_DJ.digraph 88 ./datajourneys/shaking-earth_DN.digraph 498
.86885245901639344262 ./datajourneys/shap-values_DJ.digraph 16 ./datajourneys/shap-values_DN.digraph 122
.76958525345622119815 ./datajourneys/shuffle-csvs_DJ.digraph 50 ./datajourneys/shuffle-csvs_DN.digraph 217
.82628398791540785498 ./datajourneys/sign-language-mnist_DJ.digraph 115 ./datajourneys/sign-language-mnist_DN.digraph 662
.96393841166936790923 ./datajourneys/similarity-densenet121-0-805lb-kernel-time-limit_DJ.digraph 89 ./datajourneys/similarity-densenet121-0-805lb-kernel-time-limit_DN.digraph 2468
.92063492063492063492 ./datajourneys/simple-2d-cnn-classifier-with-pytorch_DJ.digraph 80 ./datajourneys/simple-2d-cnn-classifier-with-pytorch_DN.digraph 1008
.96247240618101545253 ./datajourneys/simple-bayesian-optimization-for-lightgbm_DJ.digraph 17 ./datajourneys/simple-bayesian-optimization-for-lightgbm_DN.digraph 453
.95555555555555555555 ./datajourneys/simple-eda-text-preprocessing-jigsaw_DJ.digraph 158 ./datajourneys/simple-eda-text-preprocessing-jigsaw_DN.digraph 3555
.75228658536585365853 ./datajourneys/simple-exploration-baseline-ga-customer-revenue_DJ.digraph 325 ./datajourneys/simple-exploration-baseline-ga-customer-revenue_DN.digraph 1312
.72375690607734806629 ./datajourneys/simple-exploration-baseline-notebook-avito_DJ.digraph 350 ./datajourneys/simple-exploration-baseline-notebook-avito_DN.digraph 1267
.68108974358974358974 ./datajourneys/simple-exploration-notebook-2-connect_DJ.digraph 199 ./datajourneys/simple-exploration-notebook-2-connect_DN.digraph 624
.69207317073170731707 ./datajourneys/simple-exploration-notebook-5_DJ.digraph 101 ./datajourneys/simple-exploration-notebook-5_DN.digraph 328
.87288135593220338983 ./datajourneys/simple-exploration-notebook-ashrae_DJ.digraph 120 ./datajourneys/simple-exploration-notebook-ashrae_DN.digraph 944
.61102106969205834683 ./datajourneys/simple-exploration-notebook-instacart_DJ.digraph 240 ./datajourneys/simple-exploration-notebook-instacart_DN.digraph 617
.63807531380753138075 ./datajourneys/simple-exploration-notebook-kiva_DJ.digraph 173 ./datajourneys/simple-exploration-notebook-kiva_DN.digraph 478
.68048128342245989304 ./datajourneys/simple-exploration-notebook-mercedes_DJ.digraph 239 ./datajourneys/simple-exploration-notebook-mercedes_DN.digraph 748
.78295605858854860186 ./datajourneys/simple-exploration-notebook-nfl_DJ.digraph 163 ./datajourneys/simple-exploration-notebook-nfl_DN.digraph 751
.73415132924335378323 ./datajourneys/simple-exploration-notebook-qiqc_DJ.digraph 260 ./datajourneys/simple-exploration-notebook-qiqc_DN.digraph 978
.73469387755102040816 ./datajourneys/simple-exploration-notebook-sberbank_DJ.digraph 130 ./datajourneys/simple-exploration-notebook-sberbank_DN.digraph 490
.78840579710144927536 ./datajourneys/simple-exploratory-data-analysis-passnyc_DJ.digraph 365 ./datajourneys/simple-exploratory-data-analysis-passnyc_DN.digraph 1725
.67206477732793522267 ./datajourneys/simple-leaky-exploration-notebook-quora_DJ.digraph 162 ./datajourneys/simple-leaky-exploration-notebook-quora_DN.digraph 494
.83896940418679549114 ./datajourneys/simple-lgbm-solution_DJ.digraph 100 ./datajourneys/simple-lgbm-solution_DN.digraph 621
.76706827309236947791 ./datajourneys/simple-linear-stacking-lb-9730_DJ.digraph 58 ./datajourneys/simple-linear-stacking-lb-9730_DN.digraph 249
.89606741573033707865 ./datajourneys/simple-lstm-pytorch-version_DJ.digraph 74 ./datajourneys/simple-lstm-pytorch-version_DN.digraph 712
.88189987163029525032 ./datajourneys/simple-lstm-with-identity-parameters-fastai_DJ.digraph 92 ./datajourneys/simple-lstm-with-identity-parameters-fastai_DN.digraph 779
.79501385041551246537 ./datajourneys/simple-neural-net-for-time-series-classification_DJ.digraph 222 ./datajourneys/simple-neural-net-for-time-series-classification_DN.digraph 1083
.84084084084084084084 ./datajourneys/simple-quant-features-using-python_DJ.digraph 106 ./datajourneys/simple-quant-features-using-python_DN.digraph 666
.71966527196652719665 ./datajourneys/simple-recommendation-engine_DJ.digraph 67 ./datajourneys/simple-recommendation-engine_DN.digraph 239
.71238095238095238095 ./datajourneys/simple-tutorial-for-beginners_DJ.digraph 151 ./datajourneys/simple-tutorial-for-beginners_DN.digraph 525
.78212290502793296089 ./datajourneys/simple-tutorial-how-to-handle-missing-data_DJ.digraph 39 ./datajourneys/simple-tutorial-how-to-handle-missing-data_DN.digraph 179
.80227655986509274873 ./datajourneys/single-xgboost-model_DJ.digraph 469 ./datajourneys/single-xgboost-model_DN.digraph 2372
.83333333333333333333 ./datajourneys/six-steps-to-more-professional-data-science-code_DJ.digraph 6 ./datajourneys/six-steps-to-more-professional-data-science-code_DN.digraph 36
.90490797546012269938 ./datajourneys/smape-weirdness_DJ.digraph 31 ./datajourneys/smape-weirdness_DN.digraph 326
.90995260663507109004 ./datajourneys/some-dicom-gotchas-to-be-aware-of-fastai_DJ.digraph 19 ./datajourneys/some-dicom-gotchas-to-be-aware-of-fastai_DN.digraph 211
.82267689684569479965 ./datajourneys/speech-representation-and-data-exploration_DJ.digraph 208 ./datajourneys/speech-representation-and-data-exploration_DN.digraph 1173
.95454545454545454545 ./datajourneys/speed-up-your-preprocessing_DJ.digraph 14 ./datajourneys/speed-up-your-preprocessing_DN.digraph 308
.90579710144927536231 ./datajourneys/spell-checker-using-word2vec_DJ.digraph 13 ./datajourneys/spell-checker-using-word2vec_DN.digraph 138
.89996687644915534945 ./datajourneys/spending-for-ms-in-data-science-worth-it_DJ.digraph 302 ./datajourneys/spending-for-ms-in-data-science-worth-it_DN.digraph 3019
.91417165668662674650 ./datajourneys/sql-and-python-primer-bokeh-plotly_DJ.digraph 86 ./datajourneys/sql-and-python-primer-bokeh-plotly_DN.digraph 1002
.62162162162162162162 ./datajourneys/sql-scavenger-hunt-day-1_DJ.digraph 14 ./datajourneys/sql-scavenger-hunt-day-1_DN.digraph 37
.61764705882352941176 ./datajourneys/sql-scavenger-hunt-day-2_DJ.digraph 13 ./datajourneys/sql-scavenger-hunt-day-2_DN.digraph 34
.80000000000000000000 ./datajourneys/sql-scavenger-hunt-handbook_DJ.digraph 10 ./datajourneys/sql-scavenger-hunt-handbook_DN.digraph 50
.86309830159547092125 ./datajourneys/stack-over-flow-results_DJ.digraph 266 ./datajourneys/stack-over-flow-results_DN.digraph 1943
.76061776061776061776 ./datajourneys/stacked-regressions-top-4-on-leaderboard_DJ.digraph 310 ./datajourneys/stacked-regressions-top-4-on-leaderboard_DN.digraph 1295
.87521367521367521367 ./datajourneys/starter-arthropod-taxonomy-orders-testset_DJ.digraph 73 ./datajourneys/starter-arthropod-taxonomy-orders-testset_DN.digraph 585
.86123853211009174311 ./datajourneys/starter-eda-and-feature-selection-ashrae3_DJ.digraph 121 ./datajourneys/starter-eda-and-feature-selection-ashrae3_DN.digraph 872
.83870967741935483870 ./datajourneys/starter-explore-youtube8m-sample-data_DJ.digraph 65 ./datajourneys/starter-explore-youtube8m-sample-data_DN.digraph 403
.95708154506437768240 ./datajourneys/starter-kernel-for-0-79_DJ.digraph 60 ./datajourneys/starter-kernel-for-0-79_DN.digraph 1398
.74472573839662447257 ./datajourneys/statistical-learning-tutorial-for-beginners_DJ.digraph 121 ./datajourneys/statistical-learning-tutorial-for-beginners_DN.digraph 474
.71830985915492957746 ./datajourneys/step-by-step-diabetes-classification-knn-detailed_DJ.digraph 160 ./datajourneys/step-by-step-diabetes-classification-knn-detailed_DN.digraph 568
.67266187050359712230 ./datajourneys/step-by-step-explanation-of-scoring-metric_DJ.digraph 182 ./datajourneys/step-by-step-explanation-of-scoring-metric_DN.digraph 556
.99247176913425345043 ./datajourneys/strategy-evaluation-what-helps-and-by-how-much_DJ.digraph 6 ./datajourneys/strategy-evaluation-what-helps-and-by-how-much_DN.digraph 797
.87955182072829131652 ./datajourneys/student-community-in-kaggle_DJ.digraph 172 ./datajourneys/student-community-in-kaggle_DN.digraph 1428
.56097560975609756097 ./datajourneys/student-performance-correlation_DJ.digraph 18 ./datajourneys/student-performance-correlation_DN.digraph 41
.90598290598290598290 ./datajourneys/student-performance-in-exams_DJ.digraph 22 ./datajourneys/student-performance-in-exams_DN.digraph 234
.57142857142857142857 ./datajourneys/submitting-from-a-kernel_DJ.digraph 30 ./datajourneys/submitting-from-a-kernel_DN.digraph 70
.68656716417910447761 ./datajourneys/summary-functions-and-maps_DJ.digraph 21 ./datajourneys/summary-functions-and-maps_DN.digraph 67
.87323943661971830985 ./datajourneys/super-sized-we-mcdonald-s-nutritional-metrics_DJ.digraph 81 ./datajourneys/super-sized-we-mcdonald-s-nutritional-metrics_DN.digraph 639
.62162162162162162162 ./datajourneys/support-vector-machine-0-925_DJ.digraph 168 ./datajourneys/support-vector-machine-0-925_DN.digraph 444
.88599348534201954397 ./datajourneys/synthetic-data-for-next-instant-gratification_DJ.digraph 70 ./datajourneys/synthetic-data-for-next-instant-gratification_DN.digraph 614
.87182203389830508474 ./datajourneys/tackling-class-imbalance_DJ.digraph 121 ./datajourneys/tackling-class-imbalance_DN.digraph 944
.84477611940298507462 ./datajourneys/talkingdata-adtracking-eda_DJ.digraph 52 ./datajourneys/talkingdata-adtracking-eda_DN.digraph 335
.88212927756653992395 ./datajourneys/taming-the-bert-a-baseline_DJ.digraph 93 ./datajourneys/taming-the-bert-a-baseline_DN.digraph 789
.74149659863945578231 ./datajourneys/target-true-meaning-revealed_DJ.digraph 38 ./datajourneys/target-true-meaning-revealed_DN.digraph 147
.74339035769828926905 ./datajourneys/teach-lightgbm-to-sum-predictions_DJ.digraph 165 ./datajourneys/teach-lightgbm-to-sum-predictions_DN.digraph 643
.75666074600355239786 ./datajourneys/teaching-notebook-for-total-imaging-newbies_DJ.digraph 137 ./datajourneys/teaching-notebook-for-total-imaging-newbies_DN.digraph 563
.72633979475484606613 ./datajourneys/ted-data-analysis_DJ.digraph 240 ./datajourneys/ted-data-analysis_DN.digraph 877
.82614133833646028767 ./datajourneys/telecom-customer-churn-prediction_DJ.digraph 556 ./datajourneys/telecom-customer-churn-prediction_DN.digraph 3198
.92863762743280815569 ./datajourneys/tensorflow-2-0-bert-yes-no-answers_DJ.digraph 77 ./datajourneys/tensorflow-2-0-bert-yes-no-answers_DN.digraph 1079
.92857142857142857142 ./datajourneys/tensorflow-programming_DJ.digraph 11 ./datajourneys/tensorflow-programming_DN.digraph 154
.94392523364485981308 ./datajourneys/text-modelling-in-pytorch_DJ.digraph 96 ./datajourneys/text-modelling-in-pytorch_DN.digraph 1712
.85324553151458137347 ./datajourneys/tf2-0-qa-binary-classification-baseline_DJ.digraph 156 ./datajourneys/tf2-0-qa-binary-classification-baseline_DN.digraph 1063
.86142857142857142857 ./datajourneys/tfidf-doc2vec-pytorch_DJ.digraph 97 ./datajourneys/tfidf-doc2vec-pytorch_DN.digraph 700
.67409470752089136490 ./datajourneys/the-console-wars-ps-vs-xbox-vs-wii_DJ.digraph 117 ./datajourneys/the-console-wars-ps-vs-xbox-vs-wii_DN.digraph 359
.88122605363984674329 ./datajourneys/the-data-scientist-s-toolbox-tutorial-1_DJ.digraph 93 ./datajourneys/the-data-scientist-s-toolbox-tutorial-1_DN.digraph 783
.75319148936170212765 ./datajourneys/the-hitchhiker-s-guide-to-the-kaggle_DJ.digraph 522 ./datajourneys/the-hitchhiker-s-guide-to-the-kaggle_DN.digraph 2115
.92869269949066213921 ./datajourneys/the-importance-of-cleaning-text_DJ.digraph 42 ./datajourneys/the-importance-of-cleaning-text_DN.digraph 589
.80182529335071707953 ./datajourneys/the-most-in-demand-skills-for-data-scientists_DJ.digraph 152 ./datajourneys/the-most-in-demand-skills-for-data-scientists_DN.digraph 767
.96442687747035573122 ./datajourneys/the-perfect-score-script_DJ.digraph 9 ./datajourneys/the-perfect-score-script_DN.digraph 253
.69072164948453608247 ./datajourneys/the-secret-to-getting-the-second-date_DJ.digraph 150 ./datajourneys/the-secret-to-getting-the-second-date_DN.digraph 485
.78914728682170542635 ./datajourneys/time-series-analysis-and-forecasts-with-prophet_DJ.digraph 136 ./datajourneys/time-series-analysis-and-forecasts-with-prophet_DN.digraph 645
.75757575757575757575 ./datajourneys/time-series-analysis_DJ.digraph 112 ./datajourneys/time-series-analysis_DN.digraph 462
.76453201970443349753 ./datajourneys/time-series-basics-exploring-traditional-ts_DJ.digraph 239 ./datajourneys/time-series-basics-exploring-traditional-ts_DN.digraph 1015
.79605263157894736842 ./datajourneys/time-series-prediction-tutorial-with-eda_DJ.digraph 186 ./datajourneys/time-series-prediction-tutorial-with-eda_DN.digraph 912
.81978798586572438162 ./datajourneys/time-travel-eda_DJ.digraph 51 ./datajourneys/time-travel-eda_DN.digraph 283
.75346260387811634349 ./datajourneys/titanic-0-82-0-83_DJ.digraph 178 ./datajourneys/titanic-0-82-0-83_DN.digraph 722
.75325767129045817570 ./datajourneys/titanic-a-step-by-step-intro-to-machine-learning_DJ.digraph 587 ./datajourneys/titanic-a-step-by-step-intro-to-machine-learning_DN.digraph 2379
.77903543307086614173 ./datajourneys/titanic-advanced-feature-engineering-tutorial_DJ.digraph 449 ./datajourneys/titanic-advanced-feature-engineering-tutorial_DN.digraph 2032
.84693877551020408163 ./datajourneys/titanic-best-working-classifier_DJ.digraph 90 ./datajourneys/titanic-best-working-classifier_DN.digraph 588
.65789473684210526315 ./datajourneys/titanic-classification-regression_DJ.digraph 117 ./datajourneys/titanic-classification-regression_DN.digraph 342
.72382198952879581151 ./datajourneys/titanic-data-science-solutions_DJ.digraph 211 ./datajourneys/titanic-data-science-solutions_DN.digraph 764
.67322497861420017108 ./datajourneys/titanic-guide-with-sklearn-and-eda_DJ.digraph 382 ./datajourneys/titanic-guide-with-sklearn-and-eda_DN.digraph 1169
.69354838709677419354 ./datajourneys/titanic-lightgbm_DJ.digraph 57 ./datajourneys/titanic-lightgbm_DN.digraph 186
.81220657276995305164 ./datajourneys/titanic-random-forest-82-78_DJ.digraph 120 ./datajourneys/titanic-random-forest-82-78_DN.digraph 639
.74871794871794871794 ./datajourneys/titanic-study3_DJ.digraph 49 ./datajourneys/titanic-study3_DN.digraph 195
.68024596464258262874 ./datajourneys/titanic-survival-prediction-end-to-end-ml-pipeline_DJ.digraph 416 ./datajourneys/titanic-survival-prediction-end-to-end-ml-pipeline_DN.digraph 1301
.79627714581178903826 ./datajourneys/titanic-survival-predictions-beginner_DJ.digraph 197 ./datajourneys/titanic-survival-predictions-beginner_DN.digraph 967
.83860555196901226597 ./datajourneys/titanic-top-4-with-ensemble-modeling_DJ.digraph 250 ./datajourneys/titanic-top-4-with-ensemble-modeling_DN.digraph 1549
.76870748299319727891 ./datajourneys/titanic-tutorial_DJ.digraph 34 ./datajourneys/titanic-tutorial_DN.digraph 147
.84006054490413723511 ./datajourneys/tmdb-prediction_DJ.digraph 317 ./datajourneys/tmdb-prediction_DN.digraph 1982
.84751958224543080939 ./datajourneys/top-10-0-10943-stacking-mice-and-brutal-force_DJ.digraph 292 ./datajourneys/top-10-0-10943-stacking-mice-and-brutal-force_DN.digraph 1915
.82668187001140250855 ./datajourneys/top-3-nlp-libraries-tutorial-nltk-spacy-gensim_DJ.digraph 152 ./datajourneys/top-3-nlp-libraries-tutorial-nltk-spacy-gensim_DN.digraph 877
.77942735949098621420 ./datajourneys/top-5-deep-learning-frameworks-tutorial_DJ.digraph 208 ./datajourneys/top-5-deep-learning-frameworks-tutorial_DN.digraph 943
.93425925925925925925 ./datajourneys/top-6-roosevelt-national-forest-competition_DJ.digraph 71 ./datajourneys/top-6-roosevelt-national-forest-competition_DN.digraph 1080
.78761061946902654867 ./datajourneys/topic-1-exploratory-data-analysis-with-pandas_DJ.digraph 48 ./datajourneys/topic-1-exploratory-data-analysis-with-pandas_DN.digraph 226
.87762237762237762237 ./datajourneys/topic-2-part-2-seaborn-and-plotly_DJ.digraph 35 ./datajourneys/topic-2-part-2-seaborn-and-plotly_DN.digraph 286
.81556195965417867435 ./datajourneys/topic-2-visual-data-analysis-in-python_DJ.digraph 64 ./datajourneys/topic-2-visual-data-analysis-in-python_DN.digraph 347
.75559701492537313432 ./datajourneys/topic-3-decision-trees-and-knn_DJ.digraph 262 ./datajourneys/topic-3-decision-trees-and-knn_DN.digraph 1072
.90579710144927536231 ./datajourneys/topic-5-ensembles-part-1-bagging_DJ.digraph 13 ./datajourneys/topic-5-ensembles-part-1-bagging_DN.digraph 138
.76233183856502242152 ./datajourneys/topic-6-feature-engineering-and-feature-selection_DJ.digraph 159 ./datajourneys/topic-6-feature-engineering-and-feature-selection_DN.digraph 669
.69044740024183796856 ./datajourneys/topic-7-unsupervised-learning-pca-and-clustering_DJ.digraph 256 ./datajourneys/topic-7-unsupervised-learning-pca-and-clustering_DN.digraph 827
.88064192577733199598 ./datajourneys/topic-9-part-1-time-series-analysis-in-python_DJ.digraph 238 ./datajourneys/topic-9-part-1-time-series-analysis-in-python_DN.digraph 1994
.74691358024691358024 ./datajourneys/towards-de-anonymizing-the-data-some-insights_DJ.digraph 41 ./datajourneys/towards-de-anonymizing-the-data-some-insights_DN.digraph 162
.84014002333722287047 ./datajourneys/toxic-bert-plain-vanila_DJ.digraph 137 ./datajourneys/toxic-bert-plain-vanila_DN.digraph 857
.64367816091954022988 ./datajourneys/trackml-problem-explanation-and-data-exploration_DJ.digraph 155 ./datajourneys/trackml-problem-explanation-and-data-exploration_DN.digraph 435
.77726001863932898415 ./datajourneys/training-mask-r-cnn-to-be-a-fashionista-lb-0-07_DJ.digraph 239 ./datajourneys/training-mask-r-cnn-to-be-a-fashionista-lb-0-07_DN.digraph 1073
.86153846153846153846 ./datajourneys/transfer-learning-with-vgg-16-cnn-aug-lb-0-1712_DJ.digraph 99 ./datajourneys/transfer-learning-with-vgg-16-cnn-aug-lb-0-1712_DN.digraph 715
.69047619047619047619 ./datajourneys/transfer-learning_DJ.digraph 39 ./datajourneys/transfer-learning_DN.digraph 126
.84444444444444444444 ./datajourneys/tutorial-pca-intuition-and-image-completion_DJ.digraph 49 ./datajourneys/tutorial-pca-intuition-and-image-completion_DN.digraph 315
.61607142857142857142 ./datajourneys/two-sigma-news-official-getting-started-kernel_DJ.digraph 43 ./datajourneys/two-sigma-news-official-getting-started-kernel_DN.digraph 112
.81567328918322295805 ./datajourneys/two-sigma-renthop-eda_DJ.digraph 167 ./datajourneys/two-sigma-renthop-eda_DN.digraph 906
.72440944881889763779 ./datajourneys/two-sigma-time-travel-eda_DJ.digraph 70 ./datajourneys/two-sigma-time-travel-eda_DN.digraph 254
.80806675938803894297 ./datajourneys/u-net-dropout-augmentation-stratification_DJ.digraph 276 ./datajourneys/u-net-dropout-augmentation-stratification_DN.digraph 1438
.86344908769864626250 ./datajourneys/u-net-model-with-submission_DJ.digraph 232 ./datajourneys/u-net-model-with-submission_DN.digraph 1699
.88127584170112226816 ./datajourneys/u-net-with-simple-resnet-blocks-v2-new-loss_DJ.digraph 201 ./datajourneys/u-net-with-simple-resnet-blocks-v2-new-loss_DN.digraph 1693
.90524193548387096774 ./datajourneys/ultra-fast-distance-matrix-computation_DJ.digraph 47 ./datajourneys/ultra-fast-distance-matrix-computation_DN.digraph 496
.89175257731958762886 ./datajourneys/ultra-fast-qwk-calc-method_DJ.digraph 21 ./datajourneys/ultra-fast-qwk-calc-method_DN.digraph 194
.68226600985221674876 ./datajourneys/umida-airbnb_DJ.digraph 129 ./datajourneys/umida-airbnb_DN.digraph 406
